this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
1.97528636584 2.69048432227 0.14894742454 1.36 0.30964844289 -0.0318306387139 -0.210561042836 0.926697739015
2.02768415418 2.68706879479 0.14875304372 1.36 0.309580208767 -0.0329765853387 -0.211332046129 0.92650494086
2.07957492171 2.68365249225 0.148558516479 1.36 0.309507416593 -0.0341371573659 -0.212058287182 0.926321270617
2.13096351333 2.68023541917 0.148363846784 1.36 0.309430680665 -0.0353105647748 -0.212740069173 0.92614657633
2.18185195618 2.6768177649 0.148169297421 1.36 0.309350585665 -0.0364950482677 -0.213377838835 0.925980682571
2.23225062202 2.67339915647 0.147974351431 1.36 0.309267726278 -0.0376890088121 -0.213971903254 0.925823437117
2.28216157545 2.66997977491 0.147779266799 1.36 0.309182639736 -0.038890825395 -0.214522866977 0.925674639671
2.33158946653 2.66655962476 0.14758404739 1.36 0.309095865284 -0.0400989445636 -0.215031250214 0.925534106417
2.38053626995 2.66313889493 0.147388952342 1.36 0.309007908867 -0.0413118422314 -0.215497708224 0.925401632643
2.42901193778 2.65971721327 0.147193471804 1.36 0.308919283006 -0.0425281590336 -0.215922718629 0.925277046001
2.47701845971 2.65629476056 0.146997860358 1.36 0.308830440943 -0.043746505878 -0.216307061908 0.925160125026
2.52456031716 2.65287154128 0.146802121728 1.36 0.308741835781 -0.0449655624008 -0.216651414825 0.925050669688
2.57163941364 2.64944774396 0.14660651146 1.36 0.3086538858 -0.0461840342164 -0.21695658082 0.92494846116
2.61826530403 2.64602299728 0.146410526764 1.36 0.308567015504 -0.0474007912946 -0.217223152404 0.924853320255
2.66443991432 2.64259748171 0.146214418799 1.36 0.308481588881 -0.0486146684389 -0.21745203137 0.924765017389
2.71016755357 2.63917120179 0.146018191222 1.36 0.308397970215 -0.0498245666961 -0.217643997385 0.924683348462
2.75545006158 2.63574434552 0.145822095952 1.36 0.308316488374 -0.0510294103108 -0.217799951949 0.924608091686
2.80029661105 2.63231654252 0.145625637228 1.36 0.308237480847 -0.0522282827154 -0.21792055551 0.924539070766
2.84426933997 2.62888797297 0.145429062843 1.36 0.308163884123 -0.0534085355738 -0.21800555139 0.924476137287
2.88825184112 2.62545864129 0.145232376299 1.36 0.308090648871 -0.0545926306245 -0.218058569505 0.924418875308
2.93224171267 2.62202873511 0.145035825991 1.36 0.308018065278 -0.0557796775704 -0.218079586622 0.924367239213
2.97624368709 2.61859788495 0.144838923118 1.36 0.307946452371 -0.0569688875802 -0.21806833197 0.924321227124
3.02025546748 2.61516627068 0.144641912107 1.36 0.307876083594 -0.0581593800087 -0.218024875844 0.924280778325
3.06427698637 2.61173389669 0.144444796356 1.36 0.307807251808 -0.0593502833987 -0.217949162388 0.924245855933
3.10830585318 2.60830095008 0.144247820709 1.36 0.307740230465 -0.0605406943557 -0.21784127232 0.924216400501
3.15234678539 2.6048670624 0.144050503301 1.36 0.307675321227 -0.0617298146962 -0.217701023983 0.924192399256
3.19639748984 2.60143241318 0.14385308521 1.36 0.307612776873 -0.0629167546287 -0.21752859062 0.92417377898
3.24045790283 2.59799700673 0.143655569719 1.36 0.307552868061 -0.0641006372677 -0.217324016394 0.924160491228
3.28452563375 2.59456102964 0.143458198163 1.36 0.307495843598 -0.0652805560163 -0.217087486261 0.924152464956
3.32860539635 2.59112411455 0.143260495564 1.36 0.307441980574 -0.0664557117872 -0.216818908033 0.924149678392
3.37269488998 2.58768644056 0.143062699649 1.36 0.307391503549 -0.0676252159521 -0.216518558378 0.924152047875
3.4167940659 2.58424801197 0.142864813621 1.36 0.307344653993 -0.0687881961772 -0.216186580477 0.924159515533
3.46090052979 2.58080901479 0.142667075307 1.36 0.307301649047 -0.0699437534201 -0.215823263315 0.924172000692
3.50501898415 2.57736908283 0.142469016569 1.36 0.307262735221 -0.0710910960115 -0.215428603369 0.92418947433
3.54914713955 2.57392839472 0.142270871823 1.36 0.30722810253 -0.072229347747 -0.215002979051 0.924211844405
3.59328493603 2.57048695473 0.142072644158 1.36 0.307197957484 -0.0733576505607 -0.214546631731 0.924239045288
3.63742999425 2.5670449483 0.141874567949 1.36 0.307172480007 -0.0744751243035 -0.214059951719 0.924270988648
3.68158700172 2.56360201039 0.141676181835 1.36 0.307151881242 -0.0755809935911 -0.213543022686 0.924307639652
3.72575366901 2.56015831924 0.141477716951 1.36 0.307136311964 -0.0766744053938 -0.212996322017 0.924348899625
3.76992994741 2.55671387903 0.141279176273 1.36 0.30712593931 -0.0777545269618 -0.212420186373 0.92439469674
3.81411345757 2.5532688746 0.14108079074 1.36 0.30712090204 -0.0788205078959 -0.211815104313 0.924444936516
3.85830887201 2.54982294215 0.140882105726 1.36 0.30712137273 -0.0798715981527 -0.211181243767 0.924499579503
3.90251390506 2.54637625946 0.140683349102 1.36 0.307127459741 -0.0809069792122 -0.210519177212 0.92455852179
3.94672851176 2.54292883063 0.140484523732 1.36 0.307139288227 -0.081925854017 -0.209829332785 0.924621686515
3.99095032397 2.53948083986 0.140285857146 1.36 0.307156953463 -0.0829274134151 -0.209112292606 0.924688974264
4.03518399177 2.53603192469 0.140086901412 1.36 0.307180587943 -0.0839109416298 -0.208368304909 0.924760341805
4.07942724445 2.53258226229 0.139887881121 1.36 0.307210255983 -0.0848756663386 -0.207598032859 0.924835680884
4.1236800258 2.52913185682 0.139688799069 1.36 0.307246040132 -0.0858208360403 -0.206801990315 0.924914910533
4.1679399827 2.52568089178 0.139489879394 1.36 0.307287991624 -0.086745694037 -0.205980847374 0.924997927179
4.21221175022 2.52222900606 0.139290680794 1.36 0.307336202831 -0.0876495681952 -0.205134928026 0.925084684193
4.25649305765 2.51877637632 0.139091424636 1.36 0.307390694664 -0.0885317427409 -0.204264979323 0.925175069694
4.3007838563 2.51532300659 0.138892113603 1.36 0.307451507564 -0.0893915227236 -0.203371595573 0.925268998873
4.34508180051 2.51186907974 0.138692968491 1.36 0.307518650153 -0.0902282142744 -0.202455527578 0.92536636448
4.38939150662 2.50841423602 0.138493554568 1.36 0.307592176332 -0.0910411977486 -0.201517169696 0.925467116482
4.43371071144 2.50495865158 0.138294089999 1.36 0.307672065679 -0.0918298245933 -0.200557345512 0.925571139609
4.4780393625 2.50150233039 0.138094577381 1.36 0.307758319179 -0.0925934658016 -0.199576722322 0.925678345309
4.52237512916 2.49804545457 0.137895234165 1.36 0.307850905577 -0.0933315008478 -0.198576124319 0.9257886226
4.56672260525 2.49458766586 0.137695632156 1.36 0.307949843599 -0.0940433708469 -0.197556009444 0.925901917786
4.61107953509 2.49112913976 0.137495986322 1.36 0.308055075071 -0.0947285044389 -0.196517269919 0.926018112022
4.6554458737 2.48766988023 0.137296299173 1.36 0.308166565446 -0.0953863479367 -0.1954606379 0.926137112743
4.69981929418 2.48421006865 0.137096784863 1.36 0.308284248113 -0.096016363241 -0.194387001967 0.92625880499
4.7442043679 2.48074934825 0.136897021666 1.36 0.308408111047 -0.0966180601949 -0.193296876708 0.926383130751
4.78859885414 2.4772878939 0.136697221381 1.36 0.308538063348 -0.097190953736 -0.192191213614 0.926509967236
4.83300270793 2.47382570955 0.136497386442 1.36 0.30867404024 -0.0977345736254 -0.191070800783 0.926639217327
4.87741360238 2.47036297578 0.136297727719 1.36 0.308815945259 -0.0982484727591 -0.189936581993 0.926770761502
4.92183610136 2.4668993374 0.136097829912 1.36 0.308963741255 -0.0987322368936 -0.188789119878 0.926904536726
4.96626796789 2.46343496855 0.135897901658 1.36 0.30911731058 -0.0991854752432 -0.187629415978 0.927040415548
5.01070915327 2.45996987319 0.135697945324 1.36 0.309276564488 -0.0996078082363 -0.186458304569 0.927178295612
5.05515734932 2.45650423115 0.135498168535 1.36 0.309441383197 -0.0999988872667 -0.185276773542 0.927318052286
5.09917690103 2.45303768875 0.135298162342 1.36 0.309611804427 -0.100355170792 -0.184096892899 0.927457656327
5.1432056779 2.44957041958 0.135098132284 1.36 0.309787487244 -0.100680213892 -0.182908401495 0.927598902511
5.18724363498 2.44610242744 0.134898080623 1.36 0.309968328691 -0.100973741921 -0.181712144218 0.927741685651
5.23128850157 2.44263389137 0.134698211778 1.36 0.310154196229 -0.101235517318 -0.180509114418 0.92788587887
5.27534474038 2.43916445933 0.134498123099 1.36 0.310345025088 -0.101465300434 -0.179299920734 0.928031409294
5.31941016688 2.4356943042 0.134298017032 1.36 0.310540669029 -0.101662912339 -0.178085601817 0.928178142147
5.36348472487 2.43222342981 0.134097895771 1.36 0.310741015303 -0.101828176089 -0.176867027124 0.928325965746
5.4075661549 2.42875201429 0.133897960536 1.36 0.310945922499 -0.101960959155 -0.175645211249 0.92847474702
5.45165890469 2.42527970731 0.133697814929 1.36 0.311155320669 -0.102061109057 -0.174420783164 0.928624405687
5.49576078596 2.42180668102 0.133497658322 1.36 0.31136905823 -0.102128552954 -0.173194796971 0.928774800773
5.53987175752 2.41833293918 0.133297492832 1.36 0.311587019154 -0.102163215181 -0.171968135688 0.928925813651
5.58398955989 2.4148586591 0.133097516527 1.36 0.311809059992 -0.102165071048 -0.170741823257 0.929077304725
5.62811862957 2.41138349218 0.132897339197 1.36 0.312035111723 -0.102134057855 -0.169516499589 0.929229185748
5.67225677827 2.40790760974 0.132697157159 1.36 0.312265023806 -0.102070211363 -0.168293222756 0.929381309278
5.71640396854 2.40443101563 0.132496972472 1.36 0.312498683277 -0.101973558849 -0.167072877821 0.929533549552
5.76055795591 2.4009538862 0.132296980069 1.36 0.312735950616 -0.101844185244 -0.165856486553 0.929685760347
5.80472314688 2.39747587459 0.132096795865 1.36 0.312976763252 -0.101682118971 -0.164644690508 0.929837845129
5.84889736816 2.39399715143 0.131896613169 1.36 0.313220977671 -0.101487505003 -0.163438538599 0.929989650252
5.89308058231 2.39051772045 0.131696433955 1.36 0.313468489037 -0.101260474465 -0.162238908015 0.930141042755
5.93727055607 2.38703775715 0.13149645007 1.36 0.313719167255 -0.101001221664 -0.1610468056 0.930291870181
5.98147166974 2.38355691646 0.131296283495 1.36 0.313972960815 -0.10070986628 -0.159862864609 0.930442027872
6.02568176877 2.38007536823 0.131096124546 1.36 0.314229737902 -0.100386661909 -0.15868811315 0.930591356436
6.06990080444 2.37659311611 0.130895975127 1.36 0.314489406244 -0.100031842554 -0.157523409006 0.930739716275
6.11412656227 2.37311033473 0.130696024021 1.36 0.314751849248 -0.0996457104641 -0.156369732296 0.930886949421
6.15836340005 2.36962668082 0.130495899217 1.36 0.315017030005 -0.099228475314 -0.155227697756 0.931032943748
6.20260917072 2.3661423234 0.130295788062 1.36 0.315284831818 -0.0987804973385 -0.15409830147 0.931177534982
6.24686382934 2.36265726616 0.130095692398 1.36 0.315555178222 -0.0983021108043 -0.152982369615 0.931320578048
6.29112516889 2.35917168274 0.129895797973 1.36 0.31582796884 -0.0977937231061 -0.151880844448 0.931461910606
6.33539752469 2.35568523174 0.129695738721 1.36 0.316103183514 -0.0972556315023 -0.150794312443 0.931601414151
6.37967876093 2.35219808141 0.129495699057 1.36 0.316380722998 -0.0966882989577 -0.149723725172 0.931738921094
6.42396883265 2.34871023527 0.129295680746 1.36 0.316660527905 -0.0960921567562 -0.148669867813 0.93187428223
6.46826554409 2.34522186612 0.129095866541 1.36 0.316942515691 -0.0954677126793 -0.14763363229 0.932007332696
6.51257321183 2.34173263444 0.128895896263 1.36 0.317226683685 -0.0948153478648 -0.146615567265 0.932137949234
6.5568897038 2.33824270757 0.128695951407 1.36 0.317512950457 -0.0941356233547 -0.145616569785 0.932265962755
6.60121498254 2.33475208912 0.128496033688 1.36 0.317801274337 -0.0934290617138 -0.14463737158 0.932391222181
6.64554685979 2.3312609508 0.128296322881 1.36 0.318091590095 -0.0926962657874 -0.143678804894 0.932513562177
6.68988962213 2.32776895505 0.128096464628 1.36 0.318383911844 -0.0919376959023 -0.142741371605 0.9326328568
6.73424116375 2.32427626843 0.12789663755 1.36 0.318678175418 -0.0911540040722 -0.141825902167 0.932748938101
6.77860142843 2.32078289437 0.127696843289 1.36 0.318974355038 -0.0903457988074 -0.140933067347 0.932861655335
6.8229682579 2.3172890037 0.127497258689 1.36 0.319272401523 -0.0895137701219 -0.14006362794 0.932970845585
6.86734590877 2.31379426081 0.127297535152 1.36 0.319572343647 -0.0886584516305 -0.139218030592 0.933076382773
6.91173227521 2.31029883129 0.12709784844 1.36 0.319874131849 -0.0877805794513 -0.138397031144 0.93317810273
6.95612731976 2.30680271865 0.126898200142 1.36 0.320177754032 -0.0868808393729 -0.137601228089 0.933275858255
7.00052888037 2.30330609266 0.126698764191 1.36 0.320483173777 -0.0859600011226 -0.136831303079 0.933369491697
7.04494119869 2.29980861971 0.126499197689 1.36 0.320790431171 -0.0850186643752 -0.136087639577 0.933458879829
7.08936218012 2.29631046451 0.126299673573 1.36 0.321099487874 -0.0840576400891 -0.135370909205 0.933543865584
7.13379177971 2.29281163051 0.12610019337 1.36 0.321410341281 -0.0830776835201 -0.13468163149 0.933624308359
7.17822785789 2.28931228647 0.125900928141 1.36 0.321722963753 -0.0820796340197 -0.134020399999 0.933700059257
7.22267462259 2.28581210079 0.125701540624 1.36 0.32203740218 -0.0810641498263 -0.133387528536 0.933771001071
7.26712999419 2.28231123729 0.125502200958 1.36 0.322353624823 -0.0800321067727 -0.132783596914 0.933836987295
7.31159392774 2.27880969937 0.125302910615 1.36 0.322671633777 -0.0789843197846 -0.132209038393 0.933897887432
7.35606429867 2.27530765476 0.125103837811 1.36 0.322991405077 -0.0779216876049 -0.131664351849 0.933953564852
7.40054528866 2.27180477388 0.124904650858 1.36 0.323312987204 -0.0768449181221 -0.131149775458 0.934003911802
7.44503482561 2.2683012197 0.124705517128 1.36 0.323636349683 -0.0757549412957 -0.130665790712 0.934048795926
7.48953287579 2.26479699546 0.124506438034 1.36 0.323961493638 -0.0746526212618 -0.130212739596 0.934088100355
7.5340373109 2.26129226794 0.124307578986 1.36 0.324288393314 -0.0735389050164 -0.129791019844 0.934121704372
7.57855230138 2.25778670965 0.124108613806 1.36 0.324617093073 -0.072414540286 -0.129400789335 0.934149513172
7.6230757826 2.25428048252 0.123909707123 1.36 0.324947557749 -0.0712804997535 -0.129042426945 0.934171412063
7.66760771336 2.25077358988 0.123710860299 1.36 0.325279781952 -0.0701376855859 -0.128716177572 0.934187301426
7.71214599532 2.24726619733 0.123512235967 1.36 0.325613732058 -0.0689870806216 -0.128422334728 0.934197079928
7.75669475396 2.24375797952 0.123313513393 1.36 0.325949442432 -0.0678294630462 -0.128160972298 0.934200669075
7.80125194714 2.24024909744 0.123114854498 1.36 0.326286867547 -0.0666658354469 -0.127932362337 0.934197975334
7.8458175374 2.23673955437 0.122916260591 1.36 0.326625989607 -0.0654971261673 -0.127736650083 0.934188919653
7.89038943015 2.23322951485 0.122717891559 1.36 0.3269667615 -0.0643243417417 -0.127574021364 0.934173423411
7.93497172838 2.22971865567 0.122519432054 1.36 0.327309202011 -0.0631482796679 -0.127444463642 0.934151427629
7.97956253984 2.22620712653 0.122321041629 1.36 0.327653236159 -0.0619699767079 -0.127348205481 0.934122857756
8.02416142239 2.2226949615 0.122122720651 1.36 0.327998868971 -0.0607903248724 -0.127285094811 0.934087674147
8.06876669362 2.21918229325 0.121924627126 1.36 0.328345994098 -0.059610391676 -0.127255403951 0.934045808046
8.11338230662 2.21566881094 0.121726450769 1.36 0.328694623238 -0.0584309660145 -0.127258967654 0.933997228056
8.15800636167 2.21215466357 0.121528348602 1.36 0.329044661289 -0.0572530890912 -0.127295903545 0.933941886633
8.20263843909 2.20863988446 0.121330320586 1.36 0.329396089182 -0.0560776548496 -0.127365960261 0.933879770219
8.24727686022 2.20512460586 0.121132522415 1.36 0.329748779392 -0.0549057274006 -0.127469298171 0.933810838239
8.29192554444 2.20160851889 0.12093464893 1.36 0.330102718235 -0.0537380934208 -0.127605665143 0.933735083925
8.33658261075 2.19809177179 0.120736854642 1.36 0.330457786756 -0.0525757847399 -0.127775068566 0.933652488823
8.38124765072 2.19457439711 0.120539139132 1.36 0.330813938355 -0.0514196847699 -0.127977158421 0.93356306757
8.42591898195 2.19105652673 0.12034165578 1.36 0.331171021105 -0.0502708413447 -0.128211984238 0.933466809473
8.47060050507 2.18753785369 0.120144104509 1.36 0.331528993104 -0.0491300272794 -0.128479208043 0.933363734164
8.51529035033 2.18401852548 0.119946637341 1.36 0.331887709037 -0.0479982520941 -0.128778728661 0.933253853692
8.5599881093 2.18049857393 0.119749253496 1.36 0.332247092678 -0.0468763763634 -0.129110099308 0.933137212313
8.60469211456 2.17697813045 0.119552104058 1.36 0.332606965991 -0.0457654182462 -0.129473261181 0.933013830179
8.64940624053 2.1734568901 0.11935489397 1.36 0.332967257377 -0.044666125787 -0.129867792393 0.932883754399
8.69412862118 2.16993499957 0.119157772788 1.36 0.333327794145 -0.0435794735744 -0.130293486173 0.932747028188
8.73885886309 2.16641248995 0.118960739398 1.36 0.33368847003 -0.0425062866466 -0.130749802111 0.932603726034
8.78359530632 2.16288949222 0.118763942593 1.36 0.334049080671 -0.0414475411724 -0.131236576627 0.932453899123
8.82834179156 2.15936570344 0.118567092285 1.36 0.334409524867 -0.0404039498441 -0.131753306771 0.932297622366
8.87309647155 2.15584126949 0.118370335587 1.36 0.334769603304 -0.0393764395893 -0.13229968443 0.932134969953
8.91785895658 2.15231622076 0.118173671066 1.36 0.335129180831 -0.0383657884209 -0.132875079589 0.931966046409
8.96262759048 2.14879068775 0.117977245243 1.36 0.335488028234 -0.0373729186703 -0.133479228515 0.93179093332
9.0074061952 2.14526436957 0.117780772938 1.36 0.335846016607 -0.0363984970294 -0.134111551069 0.931609732889
9.05219293096 2.14173741124 0.117584398847 1.36 0.3362029223 -0.0354433914695 -0.134771643115 0.931422549249
9.09698741556 2.13820984244 0.117388121241 1.36 0.336558584192 -0.0345083218356 -0.135458790213 0.931229515901
9.14178800406 2.13468179325 0.117192084379 1.36 0.3369127515 -0.0335941452033 -0.136172633951 0.931030743342
9.1865984847 2.13115296477 0.116996007933 1.36 0.337265270929 -0.0327014731773 -0.136912521812 0.930826359773
9.23141703268 2.12762350121 0.116800034205 1.36 0.337615898661 -0.0318311037083 -0.13767795953 0.930616497419
9.27624327329 2.12409343156 0.116604161186 1.36 0.337964452142 -0.030983688327 -0.138468154289 0.930401316849
9.32107556909 2.12056288538 0.116408530893 1.36 0.338310663743 -0.0301600088739 -0.139282659919 0.930180955142
9.36591768584 2.11703156584 0.116212867792 1.36 0.338654360848 -0.029360612914 -0.140120757048 0.929955564386
9.41076779873 2.11349961631 0.116017311811 1.36 0.33899528503 -0.0285862189209 -0.140981867976 0.92972530229
9.45562555181 2.10996706514 0.115821860681 1.36 0.339333238408 -0.0278374007833 -0.141865128502 0.929490353766
9.50048931135 2.10643404128 0.115626654194 1.36 0.339667942662 -0.0271148562532 -0.142770012501 0.92925087938
9.54536280941 2.10290025005 0.115431421548 1.36 0.339999212265 -0.0264190612278 -0.143695739243 0.929007052388
9.59024424741 2.09936583392 0.115236300333 1.36 0.34032678111 -0.0257506459179 -0.144641656633 0.928759052424
9.63513326938 2.09583082054 0.115041288036 1.36 0.340650443176 -0.0251100991132 -0.145606836617 0.928507085389
9.67958373613 2.09229533841 0.114846522229 1.36 0.340968321996 -0.0245041939054 -0.146580492322 0.92825336366
9.72404390017 2.0887590852 0.114651738212 1.36 0.341281895814 -0.0239266012302 -0.147571703196 0.927996108698
9.76851150955 2.08522223969 0.114457065837 1.36 0.341590947678 -0.0233777675486 -0.148579518346 0.92773553946
9.81298699517 2.08168476757 0.114262511292 1.36 0.341895209594 -0.0228582010145 -0.149603401284 0.927471827404
9.85746812755 2.07814684668 0.114068202707 1.36 0.342194468278 -0.0223682959707 -0.150642371824 0.927205198986
9.90195870242 2.07460817443 0.11387388028 1.36 0.342488528442 -0.0219083805538 -0.151695656696 0.926935843781
9.94645693246 2.07106889341 0.113679676619 1.36 0.342777141987 -0.0214788747139 -0.152762493262 0.926663967965
9.99096275772 2.06752900835 0.113485592245 1.36 0.343060094121 -0.0210801147475 -0.153842028308 0.926389783466
10.0354743047 2.06398866825 0.113291756953 1.36 0.343337153018 -0.0207124515825 -0.154933424108 0.926113506975
10.0799953878 2.06044756962 0.11309791628 1.36 0.343608130805 -0.0203761369311 -0.156035892854 0.925835333971
10.1245238039 2.05690588765 0.112904194986 1.36 0.343872834189 -0.0200714183512 -0.157148393613 0.925555505876
10.169059965 2.05336358973 0.11271059972 1.36 0.344131024074 -0.0197986147517 -0.158270294417 0.925274211804
10.2136016792 2.04982085009 0.112517253565 1.36 0.344382519572 -0.0195579176916 -0.1594005356 0.924991695811
10.2581526898 2.04627737104 0.112323905959 1.36 0.344627155983 -0.0193494847197 -0.160538275917 0.924708160862
10.3027113481 2.04273328384 0.112130686693 1.36 0.344864717053 -0.0191735511622 -0.161682739259 0.924423817139
10.3472772381 2.03918862122 0.111937591106 1.36 0.345095063565 -0.0190301958547 -0.16283280905 0.924138910038
10.3918488761 2.03564350173 0.111744749437 1.36 0.345317982419 -0.0189196235608 -0.163987778831 0.923853639521
10.4364298891 2.03209763636 0.11155191471 1.36 0.345533343077 -0.0188418906186 -0.165146743094 0.923568213629
10.4810181226 2.02855119664 0.11135920678 1.36 0.345741009834 -0.0187970348615 -0.166308612743 0.923282876981
10.5256139663 2.02500415172 0.111166632675 1.36 0.34594080467 -0.0187851764257 -0.167472698874 0.922997817951
10.5702152732 2.02145667219 0.110974310627 1.36 0.346132612189 -0.0188062960611 -0.168637905538 0.922713278773
10.6148257265 2.01790846527 0.110781999048 1.36 0.346316329303 -0.0188603744753 -0.169803358962 0.922429458342
10.6594436927 2.01435966074 0.110589823414 1.36 0.346491813917 -0.0189474359451 -0.170968244293 0.922146559394
10.7040687819 2.01081028976 0.110397778644 1.36 0.346659000114 -0.0190673594465 -0.172131429018 0.921864819042
10.7486995104 2.00726046999 0.11020599085 1.36 0.346817756072 -0.0192201390323 -0.173292176656 0.921584424694
10.7933394603 2.00370991701 0.110014221818 1.36 0.346968025832 -0.0194056541787 -0.174449570332 0.921305572027
10.8379865146 2.00015879882 0.10982258668 1.36 0.347109759701 -0.0196237326083 -0.175602517777 0.921028490107
10.8826410441 1.99660708615 0.109631092775 1.36 0.347242866735 -0.0198742962304 -0.176750316951 0.920753348791
10.9273009507 1.99305494603 0.109439853654 1.36 0.34736732309 -0.0201571172946 -0.177891881769 0.920480370172
10.9719698464 1.98950209063 0.109248636451 1.36 0.34748311124 -0.0204720017153 -0.179026344595 0.920209732882
11.0166461237 1.98594864816 0.109057562418 1.36 0.347590186022 -0.0208187670244 -0.18015289912 0.919941614701
11.0613294116 1.98239464826 0.108866626131 1.36 0.347688576788 -0.0211970978688 -0.181270441736 0.919676227575
11.1060182377 1.97884020767 0.108675949618 1.36 0.347778252768 -0.0216067839052 -0.182378252871 0.919413729869
11.1507161241 1.97528504661 0.108485303195 1.36 0.347859251087 -0.0220475338712 -0.183475444542 0.919154290059
11.1954209986 1.97172932951 0.10829479745 1.36 0.347931625377 -0.0225189745786 -0.184560969635 0.918898105523
11.2401332136 1.96817302868 0.108104439956 1.36 0.34799538673 -0.0230208384818 -0.18563415799 0.918645313055
11.2848507119 1.96461630759 0.107914339764 1.36 0.348050616662 -0.0235527008024 -0.186693981498 0.918396099621
11.3295770532 1.96105888335 0.107724272479 1.36 0.348097395208 -0.0241142022742 -0.187739620432 0.918150610531
11.3743106374 1.95750088264 0.107534355211 1.36 0.348135784049 -0.0247049661762 -0.188770324313 0.917908985232
11.4190511199 1.95394233363 0.107344582246 1.36 0.348165916462 -0.0253244962874 -0.189785064266 0.917671397551
11.4637970394 1.95038335198 0.107155071619 1.36 0.348187868442 -0.0259723928603 -0.190783186503 0.917437964566
11.508551858 1.9468236626 0.106965601928 1.36 0.348201775314 -0.0266482063698 -0.191763872819 0.917208816926
11.5533135487 1.94326342644 0.106776279377 1.36 0.348207796708 -0.0273513797423 -0.192726168991 0.916984108981
11.5980824486 1.93970261727 0.106587111725 1.36 0.348206046103 -0.0280814721843 -0.193669482569 0.916763934663
11.6428565382 1.93614139506 0.106398203684 1.36 0.348196709047 -0.0288378807199 -0.19459289056 0.91654843592
11.6876393133 1.9325794819 0.10620933908 1.36 0.348179960658 -0.0296200962054 -0.195495661622 0.916337716775
11.7324292078 1.92901700282 0.106020630977 1.36 0.348155963798 -0.0304275679528 -0.196377148775 0.916131870103
11.7772258769 1.92545398459 0.105832073436 1.36 0.348124948875 -0.0312596386467 -0.197236441879 0.915931024126
11.8220278855 1.92189054179 0.105643780545 1.36 0.348087089078 -0.0321157405959 -0.198072998504 0.915735248249
11.8668386322 1.91832640403 0.10545553896 1.36 0.348042607956 -0.0329952841806 -0.198886110252 0.915544629943
11.9116561348 1.91476172876 0.105267450671 1.36 0.347991758033 -0.0338975521185 -0.199674960851 0.91535927499
11.956480708 1.9111964912 0.105079523556 1.36 0.347934740445 -0.0348219521716 -0.200439077822 0.915179230599
12.0013103846 1.90763084784 0.104891858156 1.36 0.347871827791 -0.0357677286865 -0.20117768731 0.915004589684
